date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_5d,y_5d_up,y_5d_triclass,future_return_20d,y_20d_up,y_20d_triclass
2020-02-04,4.620874,4.6488466,4.5955653,4.6089,13712241.0,ENKAI,3.8407499999999994,0,-0.0014299642508937005,0.037479740680713025,0.09842941919492842,0.018932730923031483,,3.687270833333333,,,67.95918367346934,0.06256639508131334,0.044128137516141676,0.018438257565171666,5.168400876232204,0.09086855000000003,-23338098.759999998,-0.047690338258586706,0,-1,-0.04191889604894883,0,-1
2020-02-05,4.6288657,4.6555066,4.602225,4.6488,14443884.0,ENKAI,3.873999999999999,0,0.008657163314456762,0.0480420226796221,0.08891595615103531,0.018725535714879792,,3.7030874999999996,,,69.4425135548449,0.06776541754171683,0.04885559352125671,0.018909824020460125,3.867551444466777,0.09039280714285715,-8894214.759999998,-0.038676647737050374,0,-1,-0.02865255549819301,0,-1
2020-02-07,4.5409513,4.5822444,4.5089817,4.5423,10521510.0,ENKAI,3.7852499999999996,0,-0.02290913784202364,0.024032283517821273,0.07400751897477131,0.019481110031311272,,3.716129166666666,,,62.50000000000001,0.06398669818685665,0.0518818144543767,0.012104883732479949,2.7111975397974053,0.09609827857142861,-19415724.759999998,-0.014662175549831624,0,0,-0.06012372586575099,0,-1
2020-02-10,4.4150724,4.535623,4.2692137,4.4024,17744552.0,ENKAI,3.6686666666666663,0,-0.030799374766087628,-0.06242146736236809,0.01536048710733895,0.02024687925472678,,3.718904166666666,,,50.0,0.05099687497128036,0.05170482655775743,-0.0007079515864770736,-1.0474263879523327,0.10799275714285717,-37160276.76,0.027235144466654537,1,1,-0.11346083954206809,0,-1
2020-02-11,4.3624563,4.489001,4.309175,4.3691,13096390.0,ENKAI,3.6409166666666666,0,-0.007564055969471073,-0.05338533203336571,0.015479372457873453,0.02024428789436173,,3.7216791666666658,,,49.25490196078436,0.03802482686823572,0.04896882661985309,-0.010943999751617375,-2.2353994182143566,0.11608025714285716,-50256666.76,0.04115264013183473,1,1,-0.1311025153921861,0,-1
2020-02-12,4.4070807,4.4556994,4.335816,4.3891,15439892.0,ENKAI,3.6575833333333327,0,0.004577601794419683,-0.047690338258586706,-0.013463699707799481,0.018724464561792425,,3.7191833333333326,,,44.71435546875001,0.028757744619963166,0.04492661021987511,-0.016168865599911944,-1.1998019088780842,0.11560180714285716,-34816774.76,-0.007586976828962588,0,0,-0.16540976509990657,0,-1
2020-02-13,4.4616933,4.5156417,4.375777,4.469,18481101.0,ENKAI,3.724166666666666,0,0.01820418764667009,-0.038676647737050374,0.024412607449856738,0.018613363386941747,,3.7236208333333325,,,52.75478836604401,0.02648097748770839,0.041237483673441766,-0.014756506185733376,0.7507270554816703,0.1213092142857143,-16335673.759999998,-0.01192660550458724,0,0,-0.12072051913179682,0,-1
2020-02-14,4.4909997,4.5089817,4.4556994,4.4757,14633910.0,ENKAI,3.7297499999999992,0,0.0014992168270304695,-0.014662175549831624,0.024398617564257874,0.018613358064638128,,3.728062499999999,,,51.61641845259717,0.02484080216580642,0.0379581473719147,-0.013117345206108279,0.901774240818809,0.12130917857142855,-1701763.759999998,-0.017851956118595913,0,0,-0.16518086556292866,0,-1
2020-02-18,4.5203037,4.548942,4.4756804,4.5223,13662805.0,ENKAI,3.768583333333333,0,0.010411779163036039,0.027235144466654537,0.04140472078295909,0.018631134353152126,,3.735554166666666,,,53.12609970674488,0.026370494220356644,0.03564061674160309,-0.009270122521246447,-3.6886380577148214,0.12130905,11961041.240000002,-0.025031510514561317,0,-1,-0.16347876080755375,0,-1
2020-02-19,4.55294,4.6222067,4.5156417,4.5489,19673091.0,ENKAI,3.790749999999999,0,0.00588196271808572,0.04115264013183473,0.033277303289114935,0.01845501405661473,,3.7416583333333326,,,56.246334310850436,0.02903673355023262,0.034319840103328995,-0.005283106553096377,-1.4429639259018634,0.12368783571428572,31634132.240000002,-0.016091802413770395,0,0,-0.1625008243751236,0,-1
2020-02-20,4.4583635,4.5755835,4.322495,4.3558,26155770.0,ENKAI,3.629833333333333,0,-0.04244982303414002,-0.007586976828962588,-0.006069733479371897,0.020922086706862957,,3.740549999999999,,,46.154586581961695,0.017958107381709443,0.031047493559005088,-0.013089386177295645,-5.4915489596215945,0.13843545714285707,5478362.240000002,0.0,0,0,-0.14220120299370964,0,-1
2020-02-21,4.3950915,4.4556994,4.282534,4.4157,15722719.0,ENKAI,3.6797499999999994,0,0.013751779236879536,-0.01192660550458724,-0.013405724244252237,0.020581652947693967,,3.73805,,,49.08991627229705,0.013055577583407363,0.027449110363885545,-0.014393532780478183,-5.014197212183791,0.14652279285714284,21201081.240000002,-0.03016509273727841,0,-1,-0.1432841905020722,0,-1
2020-02-24,4.3504677,4.4024177,4.309175,4.3958,9775205.0,ENKAI,3.6631666666666662,0,-0.004506646737776565,-0.017851956118595913,-0.006014833574529588,0.020431225395099076,,3.7369416666666657,,,32.5532658050995,0.007742895708193753,0.023507867432747187,-0.015764971724553434,-3.225238315390877,0.13319957857142858,11425876.240000002,-0.036375631284407905,0,-1,-0.11365394239956328,0,-1
2020-02-25,4.418402,4.4556994,4.369117,4.4091,12776507.0,ENKAI,3.674249999999999,0,0.0030256153601162517,-0.025031510514561317,-0.00896830748482813,0.020395004855696734,,3.735279166666666,,,36.972986619540414,0.004376440536731696,0.01968158205354409,-0.015305141516812393,0.15218971470105647,0.1293937,24202383.240000002,-0.021160781111791316,0,-1,-0.09215032546324631,0,-1
2020-02-26,4.46902,4.5289626,4.422398,4.4757,21373953.0,ENKAI,3.7297499999999992,0,0.015105123494590922,-0.016091802413770395,0.0014992168270304695,0.020661288428597362,,3.735558333333332,,,42.18493311429237,0.00611638089485389,0.01696854182180605,-0.01085216092695216,2.4398617564257874,0.13414950714285714,45576336.24,-0.013405724244252237,0,0,-0.1279799807851285,0,-1
2020-02-27,4.424396,4.4756804,4.335816,4.3558,18300841.0,ENKAI,3.629833333333333,0,-0.026789105614764108,0.0,-0.01949396722492347,0.021500214998855148,,3.731949999999999,,,34.28448830723018,-0.0005606806201390313,0.013462697333417034,-0.014023377953556066,-0.7586976828962588,0.14033539285714283,27275495.240000002,0.013751779236879536,1,0,-0.0978695073235687,0,-1
2020-02-28,4.2285857,4.389097,3.9029,4.2825,12389919.0,ENKAI,3.568749999999999,0,-0.016828137196381987,-0.03016509273727841,-0.03453795342336052,0.021798899693481484,,3.7255666666666656,,,35.55061179087869,-0.010658351638588748,0.008638487539015879,-0.01929683917760463,-4.173193108077877,0.16507672857142852,14885576.240000002,0.054430823117338045,1,1,-0.115072971395213,0,-1
2020-03-02,4.2485657,4.389097,4.155988,4.2359,13427862.0,ENKAI,3.529916666666666,0,-0.010881494454173968,-0.036375631284407905,-0.04504362332889966,0.021894250617917943,,3.7172416666666663,,,39.66736998882952,-0.0215459854187956,0.0026015929474535833,-0.024147578366249183,-5.357821122952833,0.16222120714285707,1457714.240000002,0.007861375386576608,1,0,-0.10219788002549635,0,-1
2020-03-03,4.3031797,4.3291554,4.2558923,4.3158,2677217.0,ENKAI,3.5965,0,0.01886257938100533,-0.021160781111791316,-0.0808646576509423,0.017455908692039983,,3.7014208333333327,,,46.873166725331444,-0.02451915355141221,-0.0028225563523195754,-0.021696597199092633,-4.56626053114565,0.15603759285714278,4134931.240000002,-0.09567171787385897,0,-1,-0.0678900783168821,0,-1
2020-03-04,4.391762,4.4623604,4.2891936,4.4157,12275846.0,ENKAI,3.6797499999999994,0,0.023147504518281625,-0.013405724244252237,-0.04328891777705557,0.018181292047689833,,3.693095833333333,,,51.42673246084532,-0.01992811258920124,-0.006243667599695909,-0.013684444989505332,-2.928180439227057,0.15984354999999992,16410777.240000002,-0.14027221052154804,0,-1,-0.1146137645220463,0,-1
2020-03-05,4.5429497,4.848654,4.389097,4.4157,29467390.0,ENKAI,3.6797499999999994,0,0.0,0.013751779236879536,-0.04191889604894883,0.018186676437471443,,3.6850458333333327,,,46.873166725331444,-0.016104042176195765,-0.00821574251499588,-0.007888299661199884,1.3751779236879536,0.18267871428571425,16410777.240000002,-0.17043730325882644,0,-1,-0.10104853137667857,0,-1
2020-03-06,4.441047,4.5156417,4.3957577,4.5156,17714384.0,ENKAI,3.7629999999999995,0,0.02262381955295867,0.054430823117338045,-0.02865255549819301,0.01887186526360182,,3.6794958333333327,,,52.10999471179273,-0.006283428124111978,-0.0078292796368191,0.0015458515127071224,2.262381955295867,0.18743597857142857,34125161.24,-0.12979449021171052,0,-1,-0.08554787846576317,0,-1
2020-03-09,4.259223,4.3957577,4.122688,4.2692,16857827.0,ENKAI,3.5576666666666656,0,-0.054566392063070346,0.007861375386576608,-0.06012372586575099,0.021870664894707705,,3.6681166666666662,,,38.95049332052733,-0.01489747586346768,-0.009242918882148817,-0.005654556981318863,-2.8800218390281795,0.21026814999999996,17267334.240000002,-0.12480089946594197,0,-1,-0.06083106905274982,0,-1
2020-03-10,4.114029,4.349136,3.9029,3.9029,17853503.0,ENKAI,3.252416666666666,0,-0.08580061838283515,-0.09567171787385897,-0.11346083954206809,0.028130296562112155,,3.647304166666666,,,28.249158249158242,-0.045827029210673054,-0.016559740947853667,-0.029267288262819387,-11.480801070513246,0.23453036428571425,-586168.7599999979,-0.030720746111865482,0,-1,0.044377257936406345,1,1
2020-03-11,3.8436244,3.8962402,3.783016,3.7963,14313459.0,ENKAI,3.163583333333333,0,-0.02731302364908139,-0.14027221052154804,-0.1311025153921861,0.02854587453208396,,3.623437499999999,,,29.9964247407937,-0.07662375965788693,-0.02857254468986032,-0.048051214968026605,-15.17974841924168,0.22501575714285713,-14899627.759999998,0.0035297526538997648,1,0,0.1017569738956352,1,1
2020-03-12,3.718411,3.7896757,3.649811,3.6631,9686705.0,ENKAI,3.0525833333333328,0,-0.03508679503727319,-0.17043730325882644,-0.16540976509990657,0.029100725969731657,,3.593187499999999,,,24.432667481994827,-0.1087337477899446,-0.04460478530987718,-0.06412896248006741,-15.902934019009141,0.22311029999999996,-24586332.759999998,0.02001037372717107,1,1,0.18184051759438735,1,1
2020-03-13,3.8775911,3.9961436,3.649811,3.9295,11451789.0,ENKAI,3.2745833333333327,0,0.07272528732494332,-0.12979449021171052,-0.12072051913179682,0.03390025127361981,,3.570708333333333,,,36.431356573357384,-0.1149426131607596,-0.05867235088005367,-0.05627026228070593,-8.242848803269109,0.24023941428571421,-13134543.759999998,-0.03728209695890061,0,-1,0.1644229545743734,1,1
2020-03-16,3.7990003,3.8962402,3.7363937,3.7364,11729438.0,ENKAI,3.113666666666666,0,-0.04914111210077621,-0.12480089946594197,-0.16518086556292866,0.03518840426858367,,3.539904166666666,3.6249366666666663,,32.27964806912178,-0.13133387866217738,-0.07320465643647842,-0.05812922222569897,-11.792063079864956,0.24784826428571421,-24863981.759999998,0.04276844020982762,1,1,0.18065517610534232,1,1
2020-03-17,3.7650325,3.8962402,3.723074,3.783,16666516.0,ENKAI,3.1524999999999994,0,0.012471898083716848,-0.030720746111865482,-0.16347876080755375,0.03524930570267814,,3.509099999999999,3.6166116666666666,,31.558489963260755,-0.1395815401006617,-0.08648003316931507,-0.05310150693134663,-12.345335743083563,0.2516556642857142,-8197465.759999998,0.058102035421623066,1,1,0.09381443298969083,1,1
2020-03-18,3.7930062,3.8296373,3.703092,3.8097,5769952.0,ENKAI,3.1747499999999995,0,0.007057890563045177,0.0035297526538997648,-0.1625008243751236,0.03527515732555549,,3.4782999999999995,3.6089533333333326,,34.70222421424168,-0.1426777815114324,-0.09771958283773854,-0.044958198673693855,-13.723758407500508,0.25070289999999995,-2427513.759999998,0.024463868546079626,1,1,0.16334619523847027,1,1
2020-03-19,3.801664,3.849618,3.7363937,3.7364,12800697.0,ENKAI,3.113666666666666,0,-0.019240360133343848,0.02001037372717107,-0.14220120299370964,0.03446254730461385,,3.452491666666666,3.6012949999999995,,34.70222421424171,-0.14835039859191523,-0.1078457459885739,-0.04050465260334134,-15.383744366691577,0.22406199285714282,-15228210.759999998,0.05168076223102447,1,1,0.17701530885344186,1,1
2020-03-20,3.8063266,3.8296373,3.7497146,3.783,6960053.0,ENKAI,3.1524999999999994,0,0.012471898083716848,-0.03728209695890061,-0.1432841905020722,0.03442301542864348,,3.4261291666666667,3.593191666666666,,37.31301473471903,-0.14800633810596597,-0.11587786441205232,-0.03212847369391365,-16.223757640180715,0.2140711571428571,-8268157.759999998,0.0017710811525244452,1,0,0.15165212794078764,1,1
2020-03-23,3.8336341,3.9162204,3.7164135,3.8962,9983348.0,ENKAI,3.2468333333333326,0,0.029923341263547343,0.04276844020982762,-0.11365394239956328,0.03540810675024251,,3.4053124999999995,3.5876399999999995,,38.46111538884608,-0.1385249269396036,-0.12040727691756259,-0.01811765002204102,-8.73699990630563,0.22168197857142852,1715190.240000002,-0.023920743288332158,0,-1,0.12170833119449731,1,1
2020-03-24,4.002137,4.0427647,3.9228804,4.0028,11664328.0,ENKAI,3.335666666666666,0,0.02735999178686943,0.058102035421623066,-0.09215032546324631,0.03612414936359683,,3.3883833333333326,3.5820899999999996,,38.687051345279194,-0.12243141949846015,-0.1208121054337421,-0.001619314064718047,2.559635143098715,0.21978182857142856,13379518.240000002,0.004996502448286311,1,0,0.07986909163585487,1,1
2020-03-25,3.976829,4.036104,3.8962402,3.9029,15036572.0,ENKAI,3.252416666666666,0,-0.02495752972918963,0.024463868546079626,-0.1279799807851285,0.036108371560574525,,3.364516666666666,3.5754299999999994,,36.679135494596835,-0.11506834193632809,-0.1196633527342593,0.004595010797931218,2.80799726049048,0.19694659999999997,-1657053.759999998,0.0017166722180943506,1,0,0.09700479130902662,1,1
2020-03-26,3.9375334,3.9828227,3.8962402,3.9295,6830847.0,ENKAI,3.2745833333333327,0,0.0068154449255681815,0.05168076223102447,-0.0978695073235687,0.035880921090899236,,3.346754166666666,3.566771666666666,,34.17229273561976,-0.10621994773690302,-0.11697467173478805,0.010754723997885032,7.272528732494332,0.1945679214285714,5173793.240000002,0.010179412138949129,1,0,0.05303473724392438,1,1
2020-03-27,3.8456218,3.9761624,3.756375,3.7897,6131030.0,ENKAI,3.158083333333333,0,-0.035577045425626674,0.0017710811525244452,-0.115072971395213,0.036459729822734044,,3.3262208333333327,3.557225,,36.259957590692885,-0.10737040871755932,-0.11505381913134231,0.007683410413782996,-3.5577045425626674,0.18220187857142858,-957236.7599999979,0.08961131487980567,1,1,0.11172388315697801,1,1
2020-03-30,3.783016,3.8296373,3.729734,3.803,6744595.0,ENKAI,3.169166666666666,0,0.0035095126263291476,-0.023920743288332158,-0.10219788002549635,0.03648899866836783,,3.308183333333333,3.5477899999999996,,46.41138012788275,-0.1061640320835906,-0.11327586172179198,0.007111829638201381,1.78246440423937,0.15746382857142857,5787358.240000002,0.05429923744412313,1,1,0.10244543781225346,1,1
2020-04-01,4.0907187,4.2159314,3.9961436,4.0228,7913679.0,ENKAI,3.352333333333333,0,0.05779647646594799,0.004996502448286311,-0.0678900783168821,0.03878082421155799,0.026718495795573446,3.2959749999999994,3.542461666666666,,57.52441698226032,-0.08939743274073475,-0.10850017592558053,0.019102743184845783,6.338884483214402,0.17839578571428572,13701037.240000002,0.013249477975539437,1,0,0.04730535945112835,1,1
2020-04-02,3.9641743,4.069406,3.9029,3.9096,4430341.0,ENKAI,3.2579999999999996,0,-0.028139604255742356,0.0017166722180943506,-0.1146137645220463,0.038671033403137524,0.02695131612651968,3.2748874999999997,3.5342483333333323,,58.29910443741163,-0.0827676002139115,-0.10335366078324673,0.020586060569335235,2.6222537207654106,0.17982557142857145,9270696.240000002,0.06982811540822587,1,1,0.08637712297933287,1,1
2020-04-03,3.9641743,3.9961436,3.9162204,3.9695,2489829.0,ENKAI,3.3079166666666664,0,0.015321260487006327,0.010179412138949129,-0.10104853137667857,0.03893352746322889,0.026949513250812098,3.2562958333333327,3.527366666666666,,51.56421085562335,-0.07264811015009709,-0.09721255065661681,0.024564440506519722,6.238625414837817,0.1612692142857143,11760525.240000002,0.09061594659276984,1,1,0.07686106562539363,1,1
2020-04-06,4.092051,4.282534,3.9961436,4.1293,3557726.0,ENKAI,3.441083333333333,0,0.04025695931477502,0.08961131487980567,-0.08554787846576317,0.039772767223006475,0.027365338238505916,3.2401999999999993,3.5215933333333327,,65.77531518509596,-0.053268854096490514,-0.08842381134459155,0.03515495724810104,9.154110494316692,0.16983547857142858,15318251.240000002,0.10808127285496316,1,1,0.04017630106797765,1,1
2020-04-07,4.143334,4.2425723,4.0094643,4.0095,8233036.0,ENKAI,3.3412499999999996,0,-0.029012181241372614,0.05429923744412313,-0.06083106905274982,0.03844102836107361,0.027593743299285545,3.2293791666666665,3.514711666666666,,58.58930602957907,-0.04544253643895635,-0.07982755636346452,0.03438501992450817,2.9079616036137956,0.1741170357142857,7085215.240000002,0.10023693727397442,1,1,0.0746477116847486,1,1
2020-04-08,4.0833926,4.1360083,4.016124,4.0761,11245209.0,ENKAI,3.39675,0,0.016610549943883335,0.013249477975539437,0.044377257936406345,0.03321666811161824,0.02748042427784391,3.2365958333333325,3.5084966666666655,,59.80565371024736,-0.03436559199001721,-0.07073516348877505,0.036369571498757844,1.831218147296898,0.17411439285714286,18330424.240000002,0.015161551483035218,1,0,0.03863987635239563,1,1
2020-04-09,4.1653137,4.2026105,4.102708,4.1826,6514800.0,ENKAI,3.4854999999999996,0,0.02612791639066736,0.06982811540822587,0.1017569738956352,0.03282302551586763,0.027679838665286578,3.2526916666666663,3.5037233333333324,,66.0319057200345,-0.018215671501645936,-0.06023126509134923,0.0420155935897033,7.166465961208335,0.1750634071428571,24845224.240000002,0.05962798259455848,1,1,0.012193372543394032,1,0
2020-04-10,4.29319,4.3624563,4.1892905,4.3292,9099119.0,ENKAI,3.6076666666666664,0,0.03504996891885437,0.09061594659276984,0.18184051759438735,0.03201036340476763,0.027701037962268648,3.280445833333333,3.5018366666666663,,68.30919817645483,0.004390475184893994,-0.04730691703610059,0.051697392220994585,10.171777579844775,0.18125047857142854,33944343.24,0.01584588376605378,1,0,-0.020488773907419433,0,-1
2020-04-13,4.461028,4.6222067,4.2758727,4.5756,13267912.0,ENKAI,3.8129999999999993,0,0.056915827404601105,0.10808127285496316,0.1644229545743734,0.030510618617655708,0.028537606058128006,3.307366666666666,3.504168333333333,,70.90718857705563,0.03843167681279169,-0.030159198266322136,0.06859087507911382,20.73778927091854,0.19171669999999993,47212255.24,-0.04784072034268727,0,-1,-0.0852128682577149,0,-1
2020-04-14,4.4750447,4.678176,4.370401,4.4114,14599965.0,ENKAI,3.6761666666666666,1,-0.03588600402133035,0.10023693727397442,0.18065517610534232,0.029323064473752065,0.02893623244836361,3.335491666666666,3.5037633333333327,,62.143366619115575,0.05374868651959375,-0.01337762130913896,0.0671263078287327,15.997896397580869,0.2032317214285713,32612290.240000002,-0.009294101645736186,0,0,-0.0542458176542594,0,-1
2020-04-16,4.1317043,4.165218,4.0763044,4.1379,9446838.0,ENKAI,3.44825,0,-0.06199845853923924,0.015161551483035218,0.09381443298969083,0.033285272857153346,0.03003382285518263,3.350279166666666,3.4944699999999993,,56.33081896551726,0.04695528554131867,-0.0013110399390474344,0.04826632548036611,2.8611912101024206,0.21717684999999992,23165452.240000002,0.04461200125667597,1,1,0.014862611469586007,1,0
2020-04-17,4.3560376,4.514029,4.178897,4.432,31295734.0,ENKAI,3.693333333333333,0,0.07107469972691449,0.05962798259455848,0.16334619523847027,0.03642180064255234,0.0313718830954009,3.376208333333333,3.491411666666666,,61.83188132799624,0.06064852463574155,0.011080872975910363,0.04956765165983119,13.361980765295689,0.23785874285714276,54461186.24,-0.03395758122743686,0,-1,-0.018276173285198705,0,0
2020-04-20,4.468889,4.541386,4.37724,4.3978,12843433.0,ENKAI,3.6648333333333327,0,-0.0077166064981949445,0.01584588376605378,0.17701530885344186,0.036053791511381335,0.03138336831040368,3.403766666666667,3.4878933333333326,,65.06764458100005,0.06841219031216106,0.022547136443160504,0.045865053869000555,10.78977201158835,0.23388435714285705,41617753.24,-0.05909773068352342,0,-1,-0.01064168447860303,0,0
2020-04-21,4.3922873,4.4866705,4.2609706,4.3567,16497057.0,ENKAI,3.6305833333333326,0,-0.009345581881850085,-0.04784072034268727,0.15165212794078764,0.03626619714078796,0.031289186079650734,3.427670833333333,3.4830249999999996,,63.53326489710124,0.07098301452802103,0.03223431206013261,0.03874870246788842,5.506986656334001,0.24286982857142844,25120696.240000002,-0.03296072715587495,0,-1,-0.031193334404480577,0,-1
