date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_5d,y_5d_up,y_5d_triclass,future_return_20d,y_20d_up,y_20d_triclass
2020-01-31,20.974295,21.42238,20.761856,20.8333,23244742.0,ULKER,19.294488127310682,0,-0.019327901185752006,-0.06639928299350195,0.0095169332603251,0.020328258619054254,,20.04342263319653,,,29.167031363967965,0.13926746930843592,0.2934166910819107,-0.1541492217734748,-5.50591458325772,0.5164346428571428,24728944.120000005,-0.001713602741764464,0,0,-0.10968497549596079,0,-1
2020-02-03,20.977867,21.24386,20.708302,21.0118,35189783.0,ULKER,19.45980356609018,0,0.008568013708821764,-0.03127679781652548,0.03975574513568625,0.019750478393205803,,20.080625552948757,,,35.67600302800909,0.08244668316858395,0.25122268949924537,-0.16877600633066142,-6.587236312712563,0.5138843571428572,59918727.120000005,-0.017842355248003483,0,0,-0.0824155950465929,0,-1
2020-02-05,21.512533,21.832975,21.172451,21.4938,27309222.0,ULKER,19.906201557640426,0,0.022939491143072033,-0.00495812674471896,0.09355380310353589,0.018982395193907542,,20.1657745806316,,,41.37921518847614,0.07259950608104049,0.2154980528156044,-0.14289854673456392,-4.897215118182707,0.547034,87227949.12,-0.014120350984935137,0,0,-0.07807367706036172,0,-1
2020-02-06,21.500929,21.654457,21.350973,21.5295,13029238.0,ULKER,19.939264645396324,0,0.0016609440862016545,-0.001655444883423396,0.05789310756560995,0.0175486796270137,,20.220333306113396,,,38.65900493777249,0.06669464777268175,0.18573737180701988,-0.11904272403433813,-4.513218994904,0.5368330000000002,100257187.12,-0.019071506537541416,0,0,-0.10447989967254223,0,-1
2020-02-07,21.502714,21.69016,21.350973,21.351,14175247.0,ULKER,19.773949206616827,0,-0.008290949627255517,0.005041447191899806,0.02660883948147874,0.01712559859867921,,20.2459595144665,,,39.682257395221995,0.0481207249472817,0.15821404243507226,-0.11009331748779055,-5.678048090898247,0.5189810714285716,86081940.12,-0.019230949370052985,0,0,-0.14883143646667596,0,-1
2020-02-10,20.881464,21.6009,20.119186,20.7976,28199793.0,ULKER,19.26142503955478,0,-0.025919160695049404,-0.001713602741764464,-0.037188265303760515,0.015780665684116253,,20.208761225398828,,,25.639920710161107,-0.007864996860444506,0.12499823457596891,-0.13286323143641343,-6.799910374187757,0.5814630000000002,57882147.120000005,-0.004293764665153521,0,0,-0.09699676885794506,0,-1
2020-02-11,20.62618,21.04749,20.279854,20.6369,23405766.0,ULKER,19.112594837807634,0,-0.00772685309843435,-0.017842355248003483,-0.07297384710754917,0.01385441903202583,,20.133535754727315,,,22.22096477578151,-0.06351131924962417,0.0872963238108503,-0.15080764306047445,-4.856110132686653,0.5993150000000002,34476381.120000005,0.0086495549234622,1,0,-0.15657390402628313,0,-1
2020-02-12,20.992147,21.24386,20.601189,21.1903,26263709.0,ULKER,19.62511900486968,0,0.02681604310724972,-0.014120350984935137,-0.034957805618934246,0.015212352139297527,,20.097990620047447,,,33.1846123339282,-0.06549997082309389,0.05673706488406147,-0.12223703570715536,-1.9008467239790883,0.6146168571428573,60740090.120000005,-0.031169922086992652,0,-1,-0.15585432957532475,0,-1
2020-02-13,21.17156,21.33312,21.083193,21.1189,7197576.0,ULKER,19.55899282935788,0,-0.003369466218033801,-0.019071506537541416,-0.045197254799128395,0.01506709787131963,,20.051697666504626,,,31.110889807299685,-0.07158661530669264,0.031072328845910647,-0.10265894415260328,-2.0695379593048124,0.6044157857142858,53542514.120000005,-0.04480346987769268,0,-1,-0.23076959500731575,0,-1
2020-02-14,20.991255,21.24386,20.77971,20.9404,7802852.0,ULKER,19.39367739057838,0,-0.008452144761327607,-0.019230949370052985,-0.061599820748375556,0.014893621137099057,,19.988044276547676,,,32.25773142650624,-0.08872710834825526,0.007112441407077468,-0.09583954975533272,-1.4286453993852422,0.6056907857142857,45739662.120000005,-0.045185383278256386,0,-1,-0.2549043953315122,0,-1
2020-02-17,20.97608,21.172451,20.69045,20.7083,11934117.0,ULKER,19.178721013319436,0,-0.011083837940058294,-0.004293764665153521,-0.060728800029028474,0.014866060052425962,,19.926044040978525,,,35.8966993191807,-0.11829265169950176,-0.01796857721423838,-0.10032407448526338,-0.6000009600015344,0.5852884285714285,33805545.120000005,-0.05086366336203352,0,-1,-0.2284494622928972,0,-1
2020-02-18,20.845762,21.208157,20.33341,20.8154,25884842.0,ULKER,19.277910276587132,0,0.005171839310807558,0.0086495549234622,-0.07460377442372246,0.013980246039057342,,19.84833652338304,,,38.7750435851267,-0.13219594071174967,-0.040814049913740644,-0.09138189079800903,-0.9347128756222789,0.6082408571428571,59690387.120000005,-0.04974201792903332,0,-1,-0.2045456729152454,0,-1
2020-02-19,20.660994,20.922525,20.511929,20.5298,17858099.0,ULKER,19.013405574539934,0,-0.013720610701691949,-0.031169922086992652,-0.0916258860384237,0.013997024843214754,,19.752444307521813,,,36.19024754588129,-0.16268241470845268,-0.06518772287268305,-0.09749469183576963,-4.4850142831886375,0.6095162857142858,41832288.120000005,-0.011305516858420628,0,0,-0.17130707556819857,0,-1
2020-02-20,20.297705,20.79756,19.79785,20.1727,17805181.0,ULKER,18.682682083289738,0,-0.017394226928659995,-0.04480346987769268,-0.10530844321442678,0.014265927214236578,,19.642493333337487,,,35.847909950853364,-0.21109639888299725,-0.0943694580747459,-0.11672694080825136,-6.302050674655712,0.6452200000000001,24027107.120000005,-0.022123959608778,0,-1,-0.13185641981489826,0,-1
2020-02-21,19.960302,20.24415,19.601477,19.9942,19995495.0,ULKER,18.51736664451024,0,-0.008848592404586242,-0.045185383278256386,-0.11671960523583802,0.014107946809810222,,19.520146016586978,,,38.1900070372976,-0.2598094824678796,-0.12745746295337265,-0.13235201951450695,-6.354737483021877,0.6439449285714289,4031612.120000005,-0.0857148573086195,0,-1,-0.10446529493553125,0,-1
2020-02-24,19.643429,19.815702,19.297995,19.655,20453017.0,ULKER,18.203221003983597,0,-0.016964919826749636,-0.05086366336203352,-0.11920233027111793,0.014204971556289924,,19.396969807300287,,,31.7300441667564,-0.3200742630682143,-0.16598082297634098,-0.1540934400918733,-5.493903142670298,0.6554197142857144,-16421404.879999995,-0.05631137115237861,0,-1,-0.1203459679470874,0,-1
2020-02-25,19.789816,20.012074,19.672886,19.78,16504557.0,ULKER,18.31898811797484,0,0.0063597049096919545,-0.04974201792903332,-0.08806742215378383,0.013493582539863722,,19.30851447084186,,,24.468148501281078,-0.3544077058632702,-0.20366619955372683,-0.15074150630954336,-4.152270932165214,0.6222696428571428,83152.12000000477,-0.025273003033366992,0,-1,-0.12635490394337723,0,-1
2020-02-26,20.119186,20.369114,19.744295,20.2977,22600559.0,ULKER,18.798449197280984,0,0.026172901921132308,-0.011305516858420628,-0.06033081954918562,0.01513974605207027,,19.2481673896605,,,33.953415663592224,-0.33902068513567585,-0.23073709667011666,-0.10828358846555919,-4.2123046865783165,0.6452221428571426,22683711.120000005,-0.02374653285840267,0,-1,-0.15127329697453396,0,-1
2020-02-27,19.820164,20.15489,19.70859,19.7264,28500799.0,ULKER,18.269347179495394,0,-0.028146046103745603,-0.022123959608778,-0.08526700424758404,0.016141711346934193,,19.16301836197766,,,30.80122902387133,-0.36530941179483634,-0.2576515596950606,-0.10765785209977574,-6.593619932856354,0.6630737857142854,-5817087.879999995,-0.02262450320382836,0,-1,-0.12669316246248685,0,-1
2020-02-28,18.276861,18.655323,16.959385,18.2804,31992463.0,ULKER,16.930153204844654,0,-0.07330278205856122,-0.0857148573086195,-0.13949886791031785,0.022273870674717727,,19.02578802505244,,,25.435240846279868,-0.48857321086694583,-0.30383588992943766,-0.18473732093750816,-12.702718190674489,0.7548809999999998,-37809550.879999995,-0.005858733944552386,0,0,-0.04052427736811004,0,-1
2020-03-02,18.554459,18.72673,18.35184,18.5482,14983825.0,ULKER,17.178172669859503,0,0.014649570031290526,-0.05631137115237861,-0.10968497549596079,0.02259703336948451,,18.91997225217988,,,30.03422104116079,-0.5597945979921519,-0.3550276315419805,-0.2047669664501714,-10.431083188866308,0.7319305714285712,-22825725.879999995,0.012513343612857275,1,0,-0.032725547492479246,0,-1
2020-03-04,19.24176,19.565773,18.905252,19.2801,26505080.0,ULKER,17.856012275701048,0,0.03945935454653271,-0.025273003033366992,-0.0824155950465929,0.02458105283429907,,18.839782687660424,,,32.34304518228197,-0.5551427293422933,-0.39505065110204307,-0.16009207824025018,-7.375789079239404,0.7587092857142854,3679354.120000005,-0.097219412762382,0,-1,-0.08055456143899675,0,-1
2020-03-05,19.781784,19.994223,19.458662,19.8157,30249687.0,ULKER,18.35205120573074,0,0.027779938900731826,-0.02374653285840267,-0.07807367706036172,0.024882235135581666,,18.76207517006494,,,38.90591480232909,-0.5056016329408344,-0.41716084746980137,-0.08844078547103301,-3.478358288926353,0.7918661428571426,33929041.120000005,-0.09729658805896335,0,-1,-0.08108217221697944,0,-1
2020-03-09,19.058777,20.06563,18.030504,19.2801,37529147.0,ULKER,17.856012275701048,0,-0.027029072906836427,-0.02262450320382836,-0.10447989967254223,0.025375536938887215,,18.65791255158017,,,36.67602921113871,-0.5005955987490012,-0.43384779772564136,-0.06674780102335981,-4.424791921755622,0.904078714285714,-3600105.879999995,-0.15740582258390778,0,-1,-0.0388846530878989,0,-1
2020-03-10,18.94631,19.833553,17.887688,18.1733,31650743.0,ULKER,16.830963941576957,0,-0.05740634125341659,-0.005858733944552386,-0.14883143646667596,0.027938429362004434,,18.51076328832818,,,32.16095254180031,-0.5727389365202988,-0.4616260254845729,-0.11111291103572596,-9.10714107091055,1.008640428571428,-35250848.879999995,-0.14145477156047626,0,-1,0.017685285556283015,1,0
2020-03-11,18.919533,19.869259,17.905539,18.7803,69913628.0,ULKER,17.39312904711845,0,0.03340064820368349,0.012513343612857275,-0.09699676885794506,0.029024258150261,,18.417348488706363,,,36.62016278549919,-0.5778894755113626,-0.48487871548993083,-0.09301076002143177,-4.4502671076062095,1.0864242142857137,34662779.120000005,-0.14924149241492424,0,-1,0.0076037124007604096,1,0
2020-03-12,18.417,19.547922,17.405684,17.4057,45464966.0,ULKER,16.120061247979507,0,-0.07319371895017668,-0.097219412762382,-0.15657390402628313,0.03282815389212489,,18.267721809214958,,,32.033217929400365,-0.6768944290623224,-0.5232818582044092,-0.15361257085791324,-12.003538928210322,1.2101129285714278,-10802186.879999995,-0.04871967229126073,0,-1,0.09230884135656714,1,1
2020-03-13,17.919823,18.512506,16.56664,17.8877,28695432.0,ULKER,16.566459239529753,0,0.027692077882532695,-0.09729658805896335,-0.15585432957532475,0.032877537185577566,,18.114788820947958,,,37.04501644177342,-0.7111384197941106,-0.5608531705223495,-0.15028524927176112,-11.873266429201335,1.277695499999999,17893245.120000005,-0.04890511356965954,0,-1,0.05189599557237656,1,1
2020-03-16,16.804964,18.08406,16.12034,16.2453,19403955.0,ULKER,15.04537197537597,0,-0.09181728226658525,-0.15740582258390778,-0.23076959500731575,0.037812664136091224,,17.889107778248864,,,31.77119295140473,-0.8512039103022921,-0.618923318478338,-0.2322805918239541,-17.64690972503853,1.372055999999999,-1510709.8799999952,0.07802256652693385,1,1,0.16813478359894862,1,1
2020-03-17,15.404475,16.602345,14.620774,15.6026,18271393.0,ULKER,14.450143782078577,0,-0.039562211839732075,-0.14145477156047626,-0.2549043953315122,0.03828156682598416,,17.641931097823875,18.977013950722558,,30.860349127182005,-0.9987240916722868,-0.6948834731171278,-0.303840618555159,-14.648475963326835,1.4638678571428563,-19782102.879999995,0.14759719533923832,1,1,0.2574378629202825,1,1
2020-03-18,15.801682,16.14712,15.174186,15.9775,7130760.0,ULKER,14.797352510361122,0,0.024028046607616593,-0.14924149241492424,-0.2284494622928972,0.03921082875964989,,17.422862672675958,18.890709104173627,,32.45480468425568,-1.0752235478493475,-0.7709514880635718,-0.30427205978577565,-13.859565887795055,1.5078578571428563,-12651342.879999995,0.08212173368799869,1,1,0.30838366452824273,1,1
2020-03-19,16.34349,16.629122,15.665114,16.5577,18773260.0,ULKER,15.334697146662894,0,0.03631356595212032,-0.04871967229126073,-0.2045456729152454,0.04053033379142437,,17.225702016179746,18.823088143685972,,32.842147759386364,-1.0800406602164259,-0.8327693224941427,-0.24727133772228316,-14.120258712351074,1.532085642857142,6121917.120000005,0.04366548494054112,1,1,0.2754730427535226,1,1
2020-03-20,17.217346,17.539574,16.771938,17.0129,26624110.0,ULKER,15.756274668973415,0,0.027491741002675374,-0.04890511356965954,-0.17130707556819857,0.041400377456082264,,17.062845470901422,18.77414921698577,,37.417344449905855,-1.0378764796904605,-0.8737907539334063,-0.16408572575705416,-14.14434009396589,1.5601402142857137,32746027.120000005,0.01259632396593191,1,0,0.19622756849214418,1,1
2020-03-23,17.85734,18.262579,16.763014,17.5128,32231967.0,ULKER,16.219250511247207,0,0.029383585396963507,0.07802256652693385,-0.13185641981489826,0.042186285044990994,,16.939673892299293,18.721572424495502,,46.09824532867047,-0.95608166730565,-0.8902489366078551,-0.06583273069779494,-9.166446232125358,1.4696080714285709,64977994.120000005,-0.01630807181033289,0,0,0.1722739938787632,1,1
2020-03-24,17.926962,18.19117,17.762724,17.9055,35754469.0,ULKER,16.58294447656211,0,0.022423598739208073,0.14759719533923832,-0.10446529493553125,0.04265894679578801,,16.842952783901886,18.66800281323565,,46.77408020880389,-0.8520892709983485,-0.8826170034859538,0.03052773248760532,-1.4735903770916825,1.4861823571428567,100732463.12,-0.020435061852503433,0,-1,0.11366339951411564,1,1
2020-03-25,17.58331,18.209023,17.128979,17.2896,35435011.0,ULKER,16.012536752504438,0,-0.0343972522409316,0.08212173368799869,-0.1203459679470874,0.04310040494377289,,16.73341857132793,18.588145731867577,,39.891320908029044,-0.8064059382493838,-0.8673747904386399,0.06096885218925607,-7.9375728822223435,1.490644571428571,65297452.120000005,0.03768739589117143,1,1,0.24522834536368676,1,1
2020-03-26,17.182533,17.468166,17.021866,17.2807,26880324.0,ULKER,16.00429413398826,0,-0.0005147603183417448,0.04366548494054112,-0.12635490394337723,0.04302832394739253,,16.6176838721286,18.495889529522582,,36.39846332145769,-0.7620818728918053,-0.846316206929273,0.08423433403746772,-0.7181555467461798,1.4715143571428566,38417128.120000005,0.025826500083908632,1,1,0.2500014467006546,1,1
2020-03-27,17.234306,17.494946,16.995089,17.2272,19746540.0,ULKER,15.95474580920001,0,-0.0030959394006028207,0.01259632396593191,-0.15127329697453396,0.0423754071490397,,16.47549870272455,18.40826401173724,,38.38423846005861,-0.722622920268357,-0.8215775495970898,0.09895462932873289,-3.6924814257841776,1.3618522857142852,18670588.120000005,0.05699126962013534,1,1,0.234193600817312,1,1
2020-03-30,17.262869,17.405684,16.959385,17.2272,20667452.0,ULKER,15.95474580920001,0,0.0,-0.01630807181033289,-0.12669316246248685,0.042112948847209376,,16.359768634209782,18.317661889916955,,43.88025718314595,-0.6834727674121694,-0.7939565931601058,0.11048382574793636,6.044209709885329,1.2547404285714283,18670588.120000005,0.0756478127612148,1,1,0.235232655335748,1,1
2020-03-31,17.432463,17.655611,17.227163,17.5396,18633209.0,ULKER,16.24407098048693,0,0.01813411349493821,-0.020435061852503433,-0.04052427736811004,0.039276488642635804,,16.325464522991897,18.22920840573235,,41.65669172730083,-0.621930636639707,-0.7595514018560261,0.13762076521631905,12.41459756707215,1.1450781428571426,37303797.120000005,0.05445392141211891,1,1,0.21933795525553612,1,1
2020-04-01,17.77879,17.9948,17.316423,17.9412,26618440.0,ULKER,16.616007564318007,0,0.022896759333165928,0.03768739589117143,-0.032725547492479246,0.03949558064505033,0.028406560780094143,16.29735626771482,18.153154042524662,,54.143261687015475,-0.5369561840577823,-0.7150323582963773,0.178076174238595,12.290408386793917,1.0405166428571426,63922237.120000005,0.05472878068356635,1,1,0.1791073060887789,1,1
2020-04-02,17.944815,18.4411,17.61991,17.727,13707075.0,ULKER,16.417629037782607,0,-0.011939000735736727,0.025826500083908632,-0.08055456143899675,0.038387869401504696,0.028330111229128183,16.225437105818898,18.064865410710375,,48.70288158850594,-0.4800866670969022,-0.6680432200564823,0.18795655295958014,7.061971167493053,0.9601826428571426,50215162.120000005,0.07251085914142275,1,1,0.1883172561629156,1,1
2020-04-03,18.042107,18.262579,17.744871,18.209,19797943.0,ULKER,16.864027029332853,0,0.027190161899926624,0.05699126962013534,-0.08108217221697944,0.03836281821231702,0.02837011852479022,16.151035896999005,17.983520953461742,,69.5039828370513,-0.39444960841873566,-0.613324497728933,0.21887488931019738,7.030547408143217,0.858172571428571,70013105.12,0.03333516392992464,1,1,0.12058871986380382,1,1
2020-04-06,18.525003,18.63747,18.369692,18.5304,11999995.0,ULKER,17.161687432827147,0,0.01765061233455989,0.0756478127612148,-0.0388846530878989,0.03822119399970266,0.028075969130697036,16.11631965485531,17.90912067077876,,81.06221354608725,-0.29911490509106997,-0.5504825792013605,0.2513676741102905,5.810607098807741,0.7472367857142854,82013100.12,0.024084747226179815,1,1,0.07128826145145273,1,1
2020-04-07,18.675854,18.887398,18.333988,18.4947,19199589.0,ULKER,17.12862434507125,0,-0.001926563916591073,0.05445392141211891,0.017685285556283015,0.03587341835421616,0.027911807931128522,16.131202675030025,17.832406898089776,,78.7772087067862,-0.2236512681158338,-0.48511631698425517,0.26146504886842137,3.29060903074474,0.7172707857142854,62813511.120000005,0.060806609461088845,1,1,0.09941767100845111,1,1
2020-04-08,18.86062,19.155178,18.35184,18.9231,21083045.0,ULKER,17.52538139814205,0,0.023163392755762402,0.05472878068356635,0.0076037124007604096,0.035465115430851596,0.027604178944751815,16.137815292581205,17.769579622258274,,78.01411720119383,-0.1303284683248478,-0.4141587472523737,0.28383027892752594,9.44787617990006,0.7057943571428569,83896556.12,0.10471857148141672,1,1,0.0575487103064507,1,1
2020-04-09,19.081093,19.35155,18.833843,19.0124,19534185.0,ULKER,17.608085424377393,0,0.004719099936056903,0.07251085914142275,0.09230884135656714,0.0308680837838145,0.02728986388690829,16.212216501401098,17.71997943380295,,75.92779895744187,-0.049129617753880694,-0.34115292135267516,0.29202330359879447,10.02100609350316,0.672639571428571,103430741.12,0.11079611201110873,1,1,0.043192863604805565,1,1
2020-04-10,18.932028,19.119474,18.798138,18.816,12457239.0,ULKER,17.426192134874345,0,-0.010330100355557481,0.03333516392992464,0.05189599557237656,0.030559255669811464,0.027269836235175343,16.25520314616833,17.668395460082273,,68.34252899448259,0.0005375909981033544,-0.27281481888251946,0.2733524098806228,9.222624686542202,0.5884803571428565,90973502.12,0.0815954506802723,1,1,0.0815954506802723,1,1
2020-04-13,18.923994,19.012362,18.53036,18.9767,12073001.0,ULKER,17.575022336621494,0,0.008540603741496788,0.024084747226179815,0.16813478359894862,0.020878320566596918,0.02727751836342879,16.381685664230606,17.62044935215166,,66.13058667630406,0.05131701462124383,-0.20798845218176681,0.25930546680301064,10.155451843596165,0.5744540714285706,103046503.12,0.0818424699763396,1,1,0.09219200387844029,1,1
2020-04-14,19.453308,19.815702,19.137327,19.6193,23794155.0,ULKER,18.170157916227694,0,0.03386257884669108,0.060806609461088845,0.2574378629202825,0.01837917287883496,0.02763744043916601,16.567686370938063,17.590357311609228,,84.80176869528847,0.13799185697695293,-0.13879239035002286,0.2767842473269758,11.857168920613926,0.5572367857142851,126840658.12,0.016381828097842277,1,0,0.05641893441662038,1,1
2020-04-15,20.241472,21.029636,19.048067,20.9047,64769045.0,ULKER,19.360614302822476,0,0.0655171183477492,0.10471857148141672,0.30838366452824273,0.02185840041665148,0.028932106848118457,16.79584946056113,17.591679835119468,,89.1902413703608,0.2992921220611855,-0.05117548786778119,0.3504676099289667,16.51784718970859,0.6668988571428566,191609703.12,0.029888015613713792,1,1,-0.009395016431711256,0,0
2020-04-16,21.26082,21.77942,20.636894,21.1189,60579579.0,ULKER,19.55899282935788,0,0.010246499591001212,0.11079611201110873,0.2754730427535226,0.021209985599144617,0.028839458090910524,17.00706424469588,17.593663620384817,,90.67157159877097,0.438081304833009,0.04667587067237684,0.39140543416063217,19.13408924239861,0.7128037857142849,252189282.12,0.022823158403136423,1,1,0.014371013641808927,1,0
2020-04-17,20.55388,21.42238,20.279854,20.3513,37210423.0,ULKER,18.848090135760433,0,-0.036346590021260616,0.0815954506802723,0.19622756849214418,0.023506546255666932,0.029195211417019626,17.161655018035226,17.57250139194722,,78.13541310182099,0.4851167026170309,0.13436403706130765,0.35075266555572326,11.765061233455999,0.7625342857142849,214978859.12,0.04473424302133022,1,1,0.05087635679293223,1,1
2020-04-20,20.605652,20.904673,20.262001,20.5298,28810754.0,ULKER,19.013405574539934,0,0.008770938465847422,0.0818424699763396,0.1722739938787632,0.023024686447126543,0.0292238308310208,17.301362771199866,17.553984210530093,,77.59505352528608,0.5296269586454159,0.2134166213781293,0.31621033726728653,10.789837240426547,0.7778359999999991,243789613.12,0.03652251848532373,1,1,0.03912848639538624,1,1
2020-04-21,20.21291,20.636894,19.815702,19.9407,31856246.0,ULKER,18.467818319721985,0,-0.028694872819024164,0.016381828097842277,0.11366339951411564,0.024174522346210463,0.02943071795824838,17.395606463357858,17.527861592792195,,67.8351618945678,0.5149414014896365,0.27372157740043074,0.24121982408920578,7.818456098233528,0.7880370714285705,211933367.12,0.07251500699574254,1,1,0.05908518758117842,1,1
2020-04-22,21.368826,21.797272,20.06563,21.5295,162793875.0,ULKER,19.939264645396324,0,0.07967624005175344,0.029888015613713792,0.24522834536368676,0.027457249079351636,0.031196154049132195,17.591942858002454,17.541418384909026,,77.23814845059523,0.6149476786836061,0.34196679765706584,0.2729808810265403,13.773641739461272,0.8619929285714277,374727242.12,-0.017413316612090335,0,0,-0.014096936761188061,0,0
